tradingTime,lastPrice
2013-10-17,7.26
2013-10-16,7.18
2013-10-15,7.49
2013-10-14,7.53
2013-10-11,7.53
2013-10-10,7.15
2013-10-09,7.68
2013-10-08,7.68
2013-10-07,7.61
2013-10-04,7.68
2013-10-03,7.68
2013-10-02,7.41
2013-10-01,7.88
2013-09-30,7.45
2013-09-27,6.99
2013-09-26,6.92
2013-09-25,7.38
2013-09-24,7.49
2013-09-23,7.99
2013-09-20,7.49
2013-09-19,7.72
2013-09-18,8.22
2013-09-17,8.84
2013-09-16,8.26
2013-09-13,7.72
2013-09-12,7.88
2013-09-11,8.14
2013-09-10,8.45
2013-09-09,8.95
2013-09-06,9.6
2013-09-05,9.6
2013-09-04,9.8
2013-09-03,9.8
2013-08-30,9.22
2013-08-29,9.22
2013-08-28,8.84
2013-08-27,9.03
2013-08-26,8.45
2013-08-23,7.91
2013-08-22,7.68
2013-08-21,7.68
2013-08-20,7.49
2013-08-19,8.03
2013-08-16,7.95
2013-08-15,7.91
2013-08-14,7.88
2013-08-13,7.88
2013-08-12,8.07
2013-08-09,8.07
2013-08-08,7.95
2013-08-07,8.11
2013-08-06,8.49
2013-08-05,8.84
2013-08-02,8.64
2013-08-01,8.45
2013-07-31,8.45
2013-07-30,8.26
2013-07-29,8.18
2013-07-26,8.76
2013-07-25,8.76
2013-07-24,9.41
2013-07-23,9.8
2013-07-22,9.99
2013-07-19,9.99
2013-07-18,9.72
2013-07-17,9.6
2013-07-16,9.41
2013-07-15,9.07
2013-07-12,9.07
2013-07-11,9.07
2013-07-10,8.53
2013-07-09,8.07
2013-07-08,7.68
2013-07-05,7.99
2013-07-04,7.99
2013-07-03,8.53
2013-07-02,8.53
2013-07-01,8.53
2013-06-28,8.91
2013-06-27,8.91
2013-06-26,8.91
2013-06-25,8.36
2013-06-24,8.73
2013-06-21,8.73
2013-06-20,8.73
2013-06-19,8.24
2013-06-18,8.24
2013-06-17,8.24
2013-06-14,8.36
2013-06-13,8.36
2013-06-12,8.36
2013-06-11,8.36
2013-06-10,8.36
2013-06-07,8.39
2013-06-06,8.36
2013-06-05,8.36
2013-06-04,8.17
2013-06-03,8.17
2013-05-31,8.17
2013-05-30,8.54
2013-05-29,8.54
2013-05-28,8.54
2013-05-27,8.54
2013-05-24,8.17
2013-05-23,8.17
2013-05-22,8.17
2013-05-21,8.17
2013-05-20,7.98
2013-05-17,7.98
2013-05-16,7.87
2013-05-15,7.98
2013-05-14,7.98
2013-05-13,8.36
2013-05-10,8.36
2013-05-09,8.54
2013-05-08,9.1
2013-05-07,9.66
2013-05-06,9.66
2013-05-03,10.03
2013-05-02,10.32
2013-04-26,10.44
2013-04-25,10.44
2013-04-24,10.4
2013-04-23,10.32
2013-04-22,10.32
2013-04-18,10.32
2013-04-17,10.32
2013-04-16,10.32
2013-04-15,10.32
2013-04-12,10.7
2013-04-11,10.77
2013-04-10,11.03
2013-04-09,11.03
2013-04-08,11.03
2013-04-05,11.03
2013-04-04,11.03
2013-04-03,11.03
2013-04-02,10.96
2013-04-01,10.96
2013-03-29,10.96
2013-03-28,10.58
2013-03-27,10.14
2013-03-26,10.14
2013-03-25,10.14
2013-03-22,10.03
2013-03-21,10.03
2013-03-20,10.03
2013-03-19,9.99
2013-03-18,9.62
2013-03-15,9.62
2013-03-14,9.1
2013-03-13,8.54
2013-03-12,8.36
2013-03-11,8.36
2013-03-08,8.91
2013-03-07,8.91
2013-03-06,8.91
2013-03-05,9.28
2013-03-04,9.28
2013-03-01,9.92
2013-02-28,9.28
2013-02-27,9.95
2013-02-26,9.95
2013-02-25,9.95
2013-02-22,9.95
2013-02-21,10.14
2013-02-20,10.14
2013-02-19,10.7
2013-02-18,10.7
2013-02-08,10.1
2013-02-07,10.1
2013-02-06,10.1
2013-02-05,10.03
2013-02-04,10.03
2013-02-01,9.99
2013-01-31,9.47
2013-01-30,10.03
2013-01-29,10.4
2013-01-28,10.25
2013-01-25,10.25
2013-01-24,10.25
2013-01-23,10.25
2013-01-22,10.1
2013-01-21,10.1
2013-01-18,9.99
2013-01-17,9.99
2013-01-16,9.99
2013-01-15,9.95
2013-01-14,9.95
2013-01-11,9.54
2013-01-10,10.03
2013-01-09,10.03
2013-01-08,10.55
2013-01-07,10.14
2013-01-04,9.73
2013-01-03,9.73
2013-01-02,9.73
2012-12-28,9.73
2012-12-27,9.84
2012-12-26,9.84
2012-12-25,10.2
2012-12-24,10.2
2012-12-21,10.02
2012-12-20,10.02
2012-12-19,10.02
2012-12-18,10.02
2012-12-17,9.84
2012-12-14,9.62
2012-12-13,9.62
2012-12-12,9.62
2012-12-11,9.48
2012-12-10,9.52
2012-12-07,9.48
2012-12-06,9.52
2012-12-05,9.48
2012-12-04,9.48
2012-12-03,9.52
2012-11-30,9.19
2012-11-29,9.3
2012-11-28,9.3
2012-11-27,9.01
2012-11-26,8.94
2012-11-23,8.91
2012-11-22,8.8
2012-11-21,8.8
2012-11-20,8.62
2012-11-19,8.76
2012-11-16,8.76
2012-11-15,8.62
2012-11-14,8.62
2012-11-13,8.62
2012-11-12,8.59
2012-11-09,8.55
2012-11-08,8.51
2012-11-07,8.59
2012-11-06,8.59
2012-11-05,8.66
2012-11-02,8.66
2012-11-01,8.66
2012-10-31,8.73
2012-10-30,8.73
2012-10-29,8.73
2012-10-26,8.73
2012-10-25,8.73
2012-10-24,8.51
2012-10-23,8.23
2012-10-22,7.98
2012-10-19,8.37
2012-10-18,8.12
2012-10-17,8.08
2012-10-16,8.08
2012-10-15,8.37
2012-10-12,8.59
2012-10-11,8.26
2012-10-10,8.19
2012-10-09,8.59
2012-10-08,8.23
2012-10-05,8.51
2012-10-04,8.51
2012-10-03,8.51
2012-10-02,8.51
2012-10-01,8.19
2012-09-28,8.59
2012-09-27,8.55
2012-09-26,8.55
2012-09-25,8.41
2012-09-24,8.55
2012-09-21,8.59
2012-09-20,8.26
2012-09-19,8.69
2012-09-18,8.66
2012-09-17,8.69
2012-09-14,8.69
2012-09-13,8.59
2012-09-12,8.59
2012-09-11,8.59
2012-09-10,8.76
2012-09-07,8.76
2012-09-06,8.69
2012-09-05,8.91
2012-09-04,8.76
2012-08-31,8.73
2012-08-30,8.76
2012-08-29,8.76
2012-08-28,8.55
2012-08-27,8.23
2012-08-24,8.66
2012-08-23,8.55
2012-08-22,8.55
2012-08-21,8.41
2012-08-20,8.8
2012-08-17,8.59
2012-08-16,8.55
2012-08-15,8.44
2012-08-14,8.87
2012-08-13,8.87
2012-08-10,8.8
2012-08-09,8.41
2012-08-08,8.33
2012-08-07,8.33
2012-08-06,7.98
2012-08-03,7.98
2012-08-02,7.8
2012-08-01,8.19
2012-07-31,8.19
2012-07-30,7.98
2012-07-27,7.98
2012-07-26,7.87
2012-07-25,7.69
2012-07-24,7.69
2012-07-23,7.8
2012-07-20,7.8
2012-07-19,8.05
2012-07-18,8.05
2012-07-17,8.16
2012-07-16,8.16
2012-07-13,8.01
2012-07-12,7.83
2012-07-11,7.48
2012-07-10,7.33
2012-07-09,7.69
2012-07-06,7.87
2012-07-05,7.55
2012-07-04,7.51
2012-07-03,7.37
2012-07-02,7.73
2012-06-29,7.87
2012-06-28,7.58
2012-06-27,7.98
2012-06-26,7.8
2012-06-25,8.19
2012-06-22,8.62
2012-06-21,8.91
2012-06-20,8.94
2012-06-19,8.94
2012-06-18,9.3
2012-06-15,9.3
2012-06-14,8.94
2012-06-13,9.01
2012-06-12,9.05
2012-06-11,9.23
2012-06-08,9.3
2012-06-07,9.52
2012-06-06,9.12
2012-06-05,9.3
2012-06-04,9.05
2012-06-01,9.3
2012-05-31,9.48
2012-05-30,9.48
2012-05-29,9.66
2012-05-28,9.77
2012-05-25,9.66
2012-05-24,9.66
2012-05-23,10.12
2012-05-22,10.02
2012-05-21,10.2
2012-05-18,9.94
2012-05-17,9.84
2012-05-16,9.66
2012-05-15,10.02
2012-05-14,10.09
2012-05-11,10.12
2012-05-10,10.27
2012-05-09,10.27
2012-05-08,10.37
2012-05-07,10.2
2012-05-04,10.16
2012-05-03,10.12
2012-05-02,10.12
2012-04-27,10.02
2012-04-26,10.16
2012-04-25,10.05
2012-04-24,10.37
2012-04-23,10.59
2012-04-20,10.52
2012-04-19,10.05
2012-04-18,10.12
2012-04-17,10.2
2012-04-16,10.34
2012-04-13,9.87
2012-04-12,10.36
2012-04-11,10.29
2012-04-10,9.8
2012-04-09,9.34
2012-04-06,8.9
2012-04-05,8.84
2012-04-04,8.43
2012-04-03,7.98
2012-03-30,7.73
2012-03-29,7.68
2012-03-28,7.56
2012-03-27,7.65
2012-03-26,7.65
2012-03-23,7.51
2012-03-22,7.48
2012-03-21,7.4
2012-03-20,7.7
2012-03-19,7.79
2012-03-16,7.79
2012-03-15,7.51
2012-03-14,7.73
2012-03-13,7.51
2012-03-12,7.51
2012-03-09,7.48
2012-03-08,7.84
2012-03-07,7.9
2012-03-06,7.9
2012-03-05,7.87
2012-03-02,7.51
2012-03-01,7.2
2012-02-29,6.87
2012-02-28,7.23
2012-02-27,7.45
2012-02-24,7.31
2012-02-23,7.43
2012-02-22,7.37
2012-02-21,7.51
2012-02-20,7.51
2012-02-17,7.29
2012-02-16,7.62
2012-02-15,7.62
2012-02-14,7.62
2012-02-13,7.62
2012-02-10,7.62
2012-02-09,8.01
2012-02-08,7.98
2012-02-07,7.93
2012-02-06,7.93
2012-02-03,7.93
2012-02-02,8.34
2012-02-01,8.34
2012-01-31,8.34
2012-01-30,8.04
2012-01-20,8.04
2012-01-19,8.04
2012-01-18,8.04
2012-01-17,7.9
2012-01-16,7.56
2012-01-13,7.9
2012-01-12,8.29
2012-01-11,8.32
2012-01-10,8.32
2012-01-09,8.32
2012-01-06,8.32
2012-01-05,8.07
2012-01-04,8.07
2012-01-03,8.34
2011-12-30,8.76
2011-12-29,8.4
2011-12-28,8.12
2011-12-27,7.76
2011-12-26,7.76
2011-12-23,7.65
2011-12-22,7.31
2011-12-21,7.68
2011-12-20,7.51
2011-12-19,7.26
2011-12-16,7.62
2011-12-15,7.29
2011-12-14,7.12
2011-12-13,6.79
2011-12-12,6.48
2011-12-09,6.17
2011-12-08,6.48
2011-12-07,6.81
2011-12-06,6.62
2011-12-05,6.34
2011-12-02,6.23
2011-12-01,5.95
2011-11-30,5.95
2011-11-29,5.95
2011-11-28,6.24
2011-11-25,6.56
2011-11-24,6.91
2011-11-23,6.78
2011-11-22,6.64
2011-11-21,6.51
2011-11-18,6.43
2011-11-17,6.43
2011-11-16,6.43
2011-11-15,6.51
2011-11-14,6.56
2011-11-11,6.51
2011-11-10,6.56
2011-11-09,6.38
2011-11-08,6.24
2011-11-07,6.46
2011-11-04,6.78
2011-11-03,6.78
2011-11-02,6.93
2011-11-01,7.17
2011-10-31,7.52
2011-10-28,7.89
2011-10-27,7.89
2011-10-26,7.92
2011-10-25,7.92
2011-10-24,7.94
2011-10-21,7.57
2011-10-20,7.71
2011-10-19,7.71
2011-10-18,7.55
2011-10-17,7.84
2011-10-14,7.81
2011-10-13,7.78
2011-10-12,7.78
2011-10-11,7.71
2011-10-10,7.97
2011-10-07,8.08
2011-10-06,8.08
2011-10-05,7.97
2011-10-04,7.71
2011-10-03,7.76
2011-09-30,7.97
2011-09-29,8.08
2011-09-28,8.5
2011-09-27,8.1
2011-09-26,8.26
2011-09-23,8.58
2011-09-22,8.58
2011-09-21,8.48
2011-09-20,8.29
2011-09-19,8.53
2011-09-16,8.56
2011-09-15,8.87
2011-09-14,9.01
2011-09-13,8.85
2011-09-12,9.27
2011-09-09,9.14
2011-09-08,8.85
2011-09-07,8.48
2011-09-06,8.08
2011-09-05,7.71
2011-09-01,8.0
2011-08-31,7.63
2011-08-30,7.6
2011-08-29,7.57
2011-08-26,7.47
2011-08-25,7.6
2011-08-24,7.55
2011-08-23,7.6
2011-08-22,7.63
2011-08-19,7.6
2011-08-18,7.65
2011-08-17,7.6
2011-08-16,7.6
2011-08-15,7.6
2011-08-12,7.63
2011-08-11,7.63
2011-08-10,7.65
2011-08-09,7.63
2011-08-08,7.63
2011-08-05,7.71
2011-08-04,7.71
2011-08-03,7.63
2011-08-02,7.71
2011-08-01,7.78
2011-07-29,7.68
2011-07-28,7.71
2011-07-27,7.73
2011-07-26,7.71
2011-07-25,7.71
2011-07-22,7.73
2011-07-21,7.73
2011-07-20,7.76
2011-07-19,7.76
2011-07-18,7.81
2011-07-15,7.81
2011-07-14,7.84
2011-07-13,7.86
2011-07-12,7.84
2011-07-11,7.78
2011-07-08,7.71
2011-07-07,7.71
2011-07-06,7.71
2011-07-05,7.81
2011-07-04,7.71
2011-07-01,7.71
2011-06-30,7.89
2011-06-29,7.71
2011-06-28,7.71
2011-06-27,7.71
2011-06-24,7.71
2011-06-23,7.78
2011-06-22,7.81
2011-06-21,7.89
2011-06-20,7.84
2011-06-17,7.71
2011-06-16,7.78
2011-06-15,7.81
2011-06-14,7.92
2011-06-13,7.97
2011-06-10,8.1
2011-06-09,7.92
2011-06-08,7.57
2011-06-07,7.52
2011-06-06,7.25
2011-06-03,7.63
2011-06-02,7.78
2011-06-01,7.55
2011-05-31,7.28
2011-05-30,7.47
2011-05-27,7.68
2011-05-26,7.65
2011-05-25,7.49
2011-05-24,7.86
2011-05-23,8.26
2011-05-20,8.29
2011-05-19,8.71
2011-05-18,8.5
2011-05-17,8.34
2011-05-16,8.26
2011-05-13,8.69
2011-05-12,8.71
2011-05-11,8.66
2011-05-10,8.93
2011-05-09,8.95
2011-05-06,8.77
2011-05-05,9.11
2011-05-04,9.17
2011-04-29,9.09
2011-04-28,9.46
2011-04-27,9.43
2011-04-26,9.41
2011-04-25,9.38
2011-04-22,9.35
2011-04-21,9.0
2011-04-20,9.41
2011-04-19,9.41
2011-04-18,9.41
2011-04-15,9.41
2011-04-14,9.69
2011-04-13,9.86
2011-04-08,9.61
2011-04-07,9.53
2011-04-06,9.71
2011-04-05,9.25
2011-04-04,9.15
2011-04-01,8.72
2011-03-31,9.18
2011-03-30,9.18
2011-03-29,9.56
2011-03-28,9.25
2011-03-25,9.23
2011-03-24,9.56
2011-03-23,9.69
2011-03-22,9.69
2011-03-21,9.92
2011-03-18,9.92
2011-03-17,9.99
2011-03-16,9.99
2011-03-15,10.02
2011-03-14,10.14
2011-03-11,10.14
2011-03-10,10.14
2011-03-09,10.14
2011-03-08,10.2
2011-03-07,10.2
2011-03-04,10.2
2011-03-03,10.2
2011-03-02,10.22
2011-03-01,10.76
2011-02-28,10.76
2011-02-25,10.83
2011-02-24,10.71
2011-02-23,10.96
2011-02-22,10.86
2011-02-21,11.27
2011-02-18,11.85
2011-02-17,11.83
2011-02-16,11.83
2011-02-15,11.73
2011-02-14,11.9
2011-02-11,11.9
2011-02-10,11.52
2011-02-09,11.73
2011-02-08,11.98
2011-01-28,11.73
2011-01-27,11.34
2011-01-26,11.22
2011-01-25,11.16
2011-01-24,11.22
2011-01-21,11.39
2011-01-20,11.37
2011-01-19,11.34
2011-01-18,11.22
2011-01-17,11.52
2011-01-14,11.55
2011-01-13,11.47
2011-01-12,11.14
2011-01-11,11.22
2011-01-10,11.14
2011-01-07,11.11
2011-01-06,11.62
2011-01-05,12.24
2011-01-04,12.26
2010-12-31,11.7
2010-12-30,11.16
2010-12-29,11.73
2010-12-28,11.57
2010-12-27,12.08
2010-12-24,11.95
2010-12-23,11.98
2010-12-22,12.34
2010-12-21,12.44
2010-12-20,12.49
2010-12-17,12.52
2010-12-16,12.49
2010-12-15,11.98
2010-12-14,12.49
2010-12-13,12.49
2010-12-10,12.49
2010-12-09,12.52
2010-12-08,12.11
2010-12-07,12.41
2010-12-06,12.62
2010-12-03,12.49
2010-12-02,11.98
2010-12-01,11.98
2010-11-30,12.03
2010-11-29,12.03
2010-11-26,12.18
2010-11-25,12.18
2010-11-24,12.18
2010-11-23,12.18
2010-11-22,12.11
2010-11-19,12.24
2010-11-18,12.24
2010-11-17,12.24
2010-11-16,11.9
2010-11-15,12.46
2010-11-12,12.46
2010-11-11,12.62
2010-11-10,12.67
2010-11-09,12.69
2010-11-08,12.74
2010-11-05,12.74
2010-11-04,12.74
2010-11-03,12.52
2010-11-02,12.39
2010-11-01,12.89
2010-10-29,12.77
2010-10-28,12.52
2010-10-27,13.14
2010-10-26,13.14
2010-10-25,13.02
2010-10-22,13.02
2010-10-21,13.02
2010-10-20,13.02
2010-10-19,13.02
2010-10-18,12.89
2010-10-15,13.14
2010-10-14,13.77
